time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-11-25 11:00:00,0.0,0,8.856692,50.673595,158.98448,1.4109958,1.9866709
2023-11-25 12:00:00,0.0,0,8.59921,53.579044,148.41322,1.2975262,2.0103128
2023-11-25 13:00:00,0.0,0,9.92706,52.801285,151.05394,1.1144425,2.0698278
2023-11-25 14:00:00,0.0,0,9.225473,51.05525,160.6612,0.63490194,2.5927799
2023-11-25 15:00:00,0.0,0,8.916826,50.294598,181.19041,0.35416055,2.2208915
2023-11-25 16:00:00,0.0,0,8.460295,47.65774,185.65968,0.17116027,2.4609838
2023-11-25 17:00:00,0.0,0,8.196591,43.69685,183.55843,0.103713185,2.213452
2023-11-25 18:00:00,0.0,0,6.6780148,45.998688,189.55058,0.07151139,1.6590085
2023-11-25 19:00:00,0.0,0,5.930181,48.336426,189.67097,0.07678835,1.2494122
2023-11-25 20:00:00,0.0,0,5.5588737,48.086514,193.58482,0.06820027,1.5307407
2023-11-25 21:00:00,0.0,0,5.177256,48.67525,186.99097,0.053425703,2.0511487
2023-11-25 22:00:00,0.0,0,4.790116,51.17386,184.48058,0.042148214,2.786566
2023-11-25 23:00:00,0.0,0,4.4088106,52.002445,184.74165,0.038925897,3.7820294
2023-11-26 00:00:00,0.0,0,3.892045,53.67886,187.16914,0.031041244,4.285359
2023-11-26 01:00:00,0.0,0,3.5700448,53.440662,187.59247,0.019545255,3.6535847
2023-11-26 02:00:00,0.0,0,3.331353,54.39261,191.63795,0.01550049,4.5196414
2023-11-26 03:00:00,0.0,0,3.3106225,53.50652,195.35768,0.01672736,4.654076
2023-11-26 04:00:00,0.0,0,3.3616917,52.64879,204.29308,0.027602807,4.7172847
2023-11-26 05:00:00,0.0,0,3.4691808,53.94064,207.90727,0.03465613,5.125274
2023-11-26 06:00:00,0.0,0,3.4506571,53.92572,211.8448,0.07301951,5.8076606
2023-11-26 07:00:00,0.0,0,3.6799517,54.647404,211.955,0.21024662,5.942585
2023-11-26 08:00:00,0.0,0,3.433936,56.56605,207.09654,0.43524,5.9783435
2023-11-26 09:00:00,0.0,0,2.7557042,58.66919,202.26125,0.78968173,5.535318
2023-11-26 10:00:00,0.0,0,2.624121,59.654285,193.54584,0.9040158,4.7569833
2023-11-26 11:00:00,0.0,0,2.5635045,61.573315,183.4179,0.8827831,4.116858
2023-11-26 12:00:00,0.0,0,2.6572556,62.565594,190.39464,0.84516215,3.994405
2023-11-26 13:00:00,0.0,0,2.9428089,61.83964,197.27751,0.74276406,4.117118
2023-11-26 14:00:00,0.0,0,3.4038715,58.898243,198.15971,0.5167617,4.3111305
2023-11-26 15:00:00,0.0,0,4.557403,56.438244,188.02107,0.25695655,4.7372513
2023-11-26 16:00:00,0.0,0,5.8240204,53.831417,208.16162,0.18621491,4.728205
2023-11-26 17:00:00,0.0,0,6.5870748,51.24359,220.2441,0.13852653,4.7498727
2023-11-26 18:00:00,0.0,0,7.519712,47.153637,225.0335,0.16230513,4.637035
2023-11-26 19:00:00,0.0,0,8.032098,42.968933,223.58812,0.18035173,5.0140595
2023-11-26 20:00:00,0.0,0,8.403082,41.89741,224.41753,0.15666164,5.5831923
2023-11-26 21:00:00,0.0,0,8.845055,40.280994,219.10986,0.121433534,5.4275537
2023-11-26 22:00:00,0.0,0,7.1880383,43.484848,215.99336,0.077869564,4.799375
2023-11-26 23:00:00,0.0,0,5.4637794,45.231934,212.02626,0.04019718,4.8516107
2023-11-27 00:00:00,0.0,0,4.172326,48.63051,201.2939,0.02491814,4.11193
2023-11-27 01:00:00,0.0,0,3.9954884,50.599552,194.4264,0.021724252,4.2144895
2023-11-27 02:00:00,0.0,0,3.468911,51.4498,187.60506,0.022239693,3.7638724
2023-11-27 03:00:00,0.0,0,3.6734965,52.23493,183.88521,0.024255263,3.795118
2023-11-27 04:00:00,0.0,0,3.9850626,52.10695,182.99629,0.061918765,3.8704169
2023-11-27 05:00:00,0.0,0,5.48406,47.317154,190.65395,0.13178554,4.0184784
2023-11-27 06:00:00,0.0,0,11.475311,41.920612,201.50879,0.4302881,4.1805663
2023-11-27 07:00:00,0.0,0,12.269287,42.824894,207.80571,1.8471079,4.4012923
2023-11-27 08:00:00,0.0,0,9.637103,46.696136,203.82465,3.2333024,4.497745
2023-11-27 09:00:00,0.0,0,6.7253137,50.193073,202.69658,3.1745722,5.183819
2023-11-27 10:00:00,0.0,0,6.138474,52.60378,202.21727,2.750947,5.563024
2023-11-27 11:00:00,0.0,0,7.769975,56.156204,198.16302,2.9174025,5.653782
2023-11-27 12:00:00,0.0,0,9.20438,57.295624,199.1776,3.413127,5.610144
2023-11-27 13:00:00,0.0,0,11.549316,56.814606,200.30281,3.8768635,5.4050727
2023-11-27 14:00:00,0.0,0,13.444512,48.550583,205.9222,3.3501365,5.7674675
2023-11-27 15:00:00,0.0,0,22.590277,39.19711,223.6635,2.1072092,5.79769
2023-11-27 16:00:00,0.0,0,29.282812,32.495754,247.71312,1.5894319,5.9248867
2023-11-27 17:00:00,0.0,0,25.777094,30.720846,252.1579,1.2787685,6.19602
2023-11-27 18:00:00,0.0,0,21.068163,27.242418,266.59457,0.9133458,5.290877
2023-11-27 19:00:00,0.0,0,19.28309,29.408918,268.5273,0.609892,4.531389
2023-11-27 20:00:00,0.0,0,13.875649,30.132082,257.06186,0.36576843,3.965101
2023-11-27 21:00:00,0.0,0,11.300799,32.002075,242.98723,0.19610031,3.4015849
2023-11-27 22:00:00,0.0,0,8.723411,33.723866,224.76326,0.120647795,2.9049404
2023-11-27 23:00:00,0.0,0,7.006162,36.01842,210.18542,0.07608018,2.7891147
2023-11-28 00:00:00,0.0,0,6.4588904,32.84193,220.6613,0.049850196,3.4568565
2023-11-28 01:00:00,0.0,0,5.7289643,35.518562,209.78606,0.035084825,3.3879821
2023-11-28 02:00:00,0.0,0,5.2901053,37.62894,204.76546,0.03310204,3.2934256
2023-11-28 03:00:00,0.0,0,5.1098933,39.22839,203.77394,0.037659798,3.2720191
2023-11-28 04:00:00,0.0,0,6.0714946,38.537525,203.91875,0.09773338,3.4341896
2023-11-28 05:00:00,0.0,0,7.78492,35.091198,217.70668,0.4829725,3.9309328
2023-11-28 06:00:00,0.0,0,12.826905,32.12013,241.48128,1.3391565,4.2284684
2023-11-28 07:00:00,0.0,0,14.067855,29.228922,271.57986,3.5714028,4.5217395
2023-11-28 08:00:00,0.0,0,16.711782,37.17318,274.29074,3.749734,4.4753532
2023-11-28 09:00:00,0.0,0,17.32503,39.905514,251.57161,3.9521706,4.4585752
2023-11-28 10:00:00,0.0,0,19.5325,44.30553,245.54097,4.002768,4.401539
2023-11-28 11:00:00,0.0,0,20.669367,48.428577,243.08507,3.3823493,4.6365547
2023-11-28 12:00:00,0.0,0,22.971472,53.00629,235.3069,2.9160135,4.332887
2023-11-28 13:00:00,0.0,0,19.7955,52.19687,243.71867,2.7431114,4.3291526
2023-11-28 14:00:00,0.0,0,20.32068,53.122604,228.36348,1.8995548,3.9715757
2023-11-28 15:00:00,0.0,0,22.823057,50.68761,233.91533,0.79996157,3.6733208
2023-11-28 16:00:00,0.0,0,24.224993,45.61388,242.98474,0.70057034,3.49285
2023-11-28 17:00:00,0.0,0,22.256973,41.489643,263.38715,0.6454795,3.971779
2023-11-28 18:00:00,0.0,0,19.753313,41.626064,258.1203,0.5883081,4.068312
2023-11-28 19:00:00,0.0,0,19.106745,43.046,249.35786,0.49970105,3.7791917
2023-11-28 20:00:00,0.0,0,16.379019,42.821,232.06209,0.36494184,3.7271643
2023-11-28 21:00:00,0.0,0,14.777812,43.034336,220.84953,0.22655655,3.2703826
2023-11-28 22:00:00,0.0,0,12.809825,45.165783,219.77922,0.12339286,2.933828
2023-11-28 23:00:00,0.0,0,9.748981,46.895557,207.35713,0.050900918,2.8286273
2023-11-29 00:00:00,0.0,0,8.081691,44.912052,176.30284,0.051008087,3.1476572
2023-11-29 01:00:00,0.0,0,7.37681,43.529083,174.42595,0.04775084,2.8632812
2023-11-29 02:00:00,0.0,0,6.7432075,40.91338,175.86674,0.04853362,2.871608
2023-11-29 03:00:00,0.0,0,7.4907966,39.601917,176.0095,0.05837582,3.140419
2023-11-29 04:00:00,0.0,0,7.46061,35.434246,178.79341,0.12933713,3.4565144
2023-11-29 05:00:00,0.0,0,12.374726,27.276215,189.04546,0.47091338,4.5430503
2023-11-29 06:00:00,0.0,0,19.476725,19.050217,219.44026,2.1742575,5.340801
2023-11-29 07:00:00,0.0,0,23.173502,20.440119,255.51149,6.403396,5.142813
2023-11-29 08:00:00,0.0,0,22.729406,30.067358,239.0829,10.189002,4.6894383
2023-11-29 09:00:00,0.0,0,20.95983,35.90772,212.75182,7.2406516,5.1679006
2023-11-29 10:00:00,0.0,0,23.45616,39.557137,206.48505,7.452379,5.8800983
2023-11-29 11:00:00,0.0,0,23.174736,42.26331,204.67432,7.083099,6.345388
2023-11-29 12:00:00,0.0,0,20.107298,46.80014,204.67735,5.1131134,5.919888
2023-11-29 13:00:00,0.0,0,20.125307,45.43001,208.36382,4.511423,6.3933215
2023-11-29 14:00:00,0.0,0,25.265188,38.002552,217.6333,4.032244,7.1400266
2023-11-29 15:00:00,0.0,0,34.871063,27.2649,238.35222,4.068608,7.7637544
2023-11-29 16:00:00,0.0,0,36.70968,18.364618,257.66946,4.1842246,6.6599793
2023-11-29 17:00:00,0.0,0,29.599754,18.5453,279.46674,2.2315176,5.9219475
2023-11-29 18:00:00,0.0,0,24.421806,20.308977,272.70224,1.1508412,5.1358123
2023-11-29 19:00:00,0.0,0,20.996445,20.732363,254.20978,0.5212565,4.896923
2023-11-29 20:00:00,0.0,0,15.475533,20.974268,232.09863,0.27606717,4.731188
2023-11-29 21:00:00,0.0,0,11.229244,24.497095,216.50142,0.20110019,4.5271144
2023-11-29 22:00:00,0.0,0,9.025022,25.519453,199.90417,0.15468279,4.1692314
2023-11-29 23:00:00,0.0,0,7.592525,24.48781,189.68573,0.10482993,3.8597982
2023-11-30 00:00:00,0.0,0,6.13088,20.529615,184.89037,0.06590875,4.2693114
2023-11-30 01:00:00,0.0,0,4.5893793,26.092287,179.0821,0.047483206,4.673105
2023-11-30 02:00:00,0.0,0,4.1874027,28.278732,176.41345,0.046657786,4.692419
2023-11-30 03:00:00,0.0,0,4.8646245,27.734793,175.5335,0.05622525,4.5284977
2023-11-30 04:00:00,0.0,0,6.29818,23.17466,176.667,0.14130326,4.476242
2023-11-30 05:00:00,0.0,0,8.377884,19.905691,187.17924,0.47474435,5.1002126
2023-11-30 06:00:00,0.0,0,12.639363,16.88891,215.0951,1.4730841,5.547819
2023-11-30 07:00:00,0.0,0,16.075678,18.882282,231.6944,4.608858,5.6491246
2023-11-30 08:00:00,0.0,0,16.40004,28.604498,213.75761,7.7919383,5.626159
2023-11-30 09:00:00,0.0,0,14.778178,34.274883,196.62749,5.4610305,5.325129
2023-11-30 10:00:00,0.0,0,14.062954,38.48257,196.43535,5.6119657,5.553038
2023-11-30 11:00:00,0.0,0,12.806416,42.131054,204.0139,4.320279,5.6422706
2023-11-30 12:00:00,0.0,0,14.10754,47.07791,202.33693,3.9919221,5.946152
2023-11-30 13:00:00,0.0,0,15.326969,49.71582,207.87604,3.3773832,5.553019
2023-11-30 14:00:00,0.0,0,19.87789,45.68202,215.50664,2.6896896,6.1970024
2023-11-30 15:00:00,0.0,0,25.74122,31.45965,242.45616,3.2284765,6.8625093
2023-11-30 16:00:00,0.0,0,28.670492,23.089155,268.24005,3.9112394,6.312198
2023-11-30 17:00:00,0.0,0,24.19867,20.861574,273.87436,3.6688187,6.3975987
2023-11-30 18:00:00,0.0,0,17.9713,19.388216,272.27576,1.0590805,5.561483
2023-11-30 19:00:00,0.0,0,16.590874,20.619127,268.9536,1.3374996,4.914966
2023-11-30 20:00:00,0.0,0,16.500017,22.658638,264.0498,1.4565582,4.170966
2023-11-30 21:00:00,0.0,0,14.322926,26.039118,259.44116,0.8562774,3.7027495
2023-11-30 22:00:00,0.0,0,12.334072,27.750504,244.32336,0.5731522,2.8599083
2023-11-30 23:00:00,0.0,0,10.048592,27.987368,232.25441,0.28475472,2.3690708
2023-12-01 00:00:00,0.0,0,7.3350945,28.369774,243.2004,0.1970951,2.2846472
2023-12-01 01:00:00,0.0,0,6.284599,26.218414,232.27502,0.14536047,2.1387112
2023-12-01 02:00:00,0.0,0,6.2553024,25.67945,221.21773,0.12262073,2.293664
2023-12-01 03:00:00,0.0,0,7.5565,24.245697,216.88637,0.16158216,2.4548116
2023-12-01 04:00:00,0.0,0,9.187339,22.511568,216.75183,0.2774243,3.0919197
2023-12-01 05:00:00,0.0,0,13.489938,18.911383,238.90437,0.8356498,4.029318
2023-12-01 06:00:00,0.0,0,18.169868,16.2543,275.36594,2.7247097,5.180006
2023-12-01 07:00:00,0.0,0,19.205187,16.725544,300.5951,6.351303,5.2813473
2023-12-01 08:00:00,0.0,0,18.093328,21.939774,288.91183,8.98567,5.8489423
2023-12-01 09:00:00,0.0,0,16.604393,26.16781,270.54007,6.233423,6.0465446
2023-12-01 10:00:00,0.0,0,16.397923,34.098793,245.0967,6.4076424,6.2405643
2023-12-01 11:00:00,0.0,0,17.90135,40.166122,243.69548,7.707189,6.864363
2023-12-01 12:00:00,0.0,0,20.405031,42.513065,253.6908,6.3133407,6.8387694
2023-12-01 13:00:00,0.0,0,25.24289,42.098442,261.03635,5.598308,7.0702004
2023-12-01 14:00:00,0.0,0,31.250107,35.589123,268.62347,5.136422,6.8947234
2023-12-01 15:00:00,0.0,0,36.162106,27.64667,288.3263,3.4984436,6.8391347
2023-12-01 16:00:00,0.0,0,33.386543,21.807434,294.88422,2.860998,7.011188
2023-12-01 17:00:00,0.0,0,30.306221,18.969202,302.84067,3.406766,6.9092503
2023-12-01 18:00:00,0.0,0,19.23622,19.653572,289.62936,1.1522659,6.2975545
2023-12-01 19:00:00,0.0,0,17.118008,22.3006,281.2842,0.98561984,5.264001
2023-12-01 20:00:00,0.0,0,15.842351,23.41932,275.7543,1.0321888,5.2768807
2023-12-01 21:00:00,0.0,0,12.449859,28.323523,270.7735,1.0474939,4.0851636
2023-12-01 22:00:00,0.0,0,8.654758,33.927814,251.91077,0.60956043,3.4001935
2023-12-01 23:00:00,0.0,0,8.750902,35.25545,236.99657,0.2830625,2.664398
2023-12-02 00:00:00,0.0,0,7.030064,36.151524,205.5366,0.11629572,2.37592
2023-12-02 01:00:00,0.0,0,6.138479,37.997753,199.95642,0.09593037,2.2973123
2023-12-02 02:00:00,0.0,0,7.043037,36.881783,195.57808,0.09888268,2.0948174
2023-12-02 03:00:00,0.0,0,6.5701747,35.57002,192.87439,0.11142376,2.2675846
2023-12-02 04:00:00,0.0,0,6.382265,34.92017,190.51031,0.17256123,2.3765452
2023-12-02 05:00:00,0.0,0,9.254735,33.91637,199.2365,0.34789,2.6980731
2023-12-02 06:00:00,0.0,0,10.301583,34.452923,197.27382,0.5336247,3.0704138
2023-12-02 07:00:00,0.0,0,8.984729,40.942886,192.18268,1.6418167,3.063637
2023-12-02 08:00:00,0.0,0,7.8626065,44.47343,176.30318,1.8676958,2.9683197
2023-12-02 09:00:00,0.0,0,8.075791,46.590496,179.49324,2.1501153,2.679684
2023-12-02 10:00:00,0.0,0,10.997741,48.895603,175.09827,2.2963367,2.3757956
2023-12-02 11:00:00,0.0,0,10.788966,52.227245,167.6899,2.158931,2.2715008
2023-12-02 12:00:00,0.0,0,9.992003,55.31515,166.51086,1.4690981,1.9815521
2023-12-02 13:00:00,0.0,0,9.044572,56.157787,166.66272,1.4661363,1.9171911
2023-12-02 14:00:00,0.0,0,8.293673,56.84442,166.86241,0.768272,1.8510656
2023-12-02 15:00:00,0.0,0,7.1339774,55.04399,168.2357,0.3161607,1.6842966
2023-12-02 16:00:00,0.0,0,7.276312,50.845596,172.35956,0.16851233,1.7572006
2023-12-02 17:00:00,0.0,0,7.076281,50.520416,172.01076,0.15651599,1.8512479
2023-12-02 18:00:00,0.0,0,5.9561057,51.538708,168.87537,0.1443657,1.8309622
2023-12-02 19:00:00,0.0,0,6.3276825,50.651608,172.87968,0.13672973,1.8004457
2023-12-02 20:00:00,0.0,0,6.24283,48.853374,172.4383,0.1108044,1.9049667
2023-12-02 21:00:00,0.0,0,5.788069,48.60027,177.9262,0.089093775,1.8286611
2023-12-02 22:00:00,0.0,0,5.3708253,48.036774,176.42896,0.077604294,1.6241094
2023-12-02 23:00:00,0.0,0,4.536285,45.738117,181.05363,0.08765847,1.6157638
2023-12-03 00:00:00,0.0,0,3.8199284,46.754475,183.04509,0.070391096,1.8860149
2023-12-03 01:00:00,0.0,0,3.4954462,47.179993,177.73999,0.03707316,2.015014
2023-12-03 02:00:00,0.0,0,3.4249344,45.24644,175.11499,0.03387868,2.1802862
2023-12-03 03:00:00,0.0,0,3.7295768,41.409256,171.74757,0.043930784,2.330084
2023-12-03 04:00:00,0.0,0,4.518741,38.102566,175.29176,0.08855494,2.6948555
2023-12-03 05:00:00,0.0,0,5.0151124,38.73241,178.37703,0.1786707,3.429661
2023-12-03 06:00:00,0.0,0,6.0385156,33.52916,182.29315,0.34445098,3.6407602
2023-12-03 07:00:00,0.0,0,7.353969,36.44402,181.22108,1.1370898,4.003288
2023-12-03 08:00:00,0.0,0,7.0051246,32.401157,180.75795,2.337129,3.9649563
2023-12-03 09:00:00,0.0,0,6.857231,41.69209,185.02063,2.1979942,3.849125
2023-12-03 10:00:00,0.0,0,7.6149554,42.126293,184.0459,2.087445,4.0155563
2023-12-03 11:00:00,0.0,0,10.148177,40.731987,190.19829,2.4035575,4.3369718
2023-12-03 12:00:00,0.0,0,13.002098,38.753834,195.19873,2.5101345,5.1504765
2023-12-03 13:00:00,0.0,0,14.351913,36.7416,195.11678,2.2725677,4.9904604
2023-12-03 14:00:00,0.0,0,11.510749,39.64487,202.40056,1.2074643,4.9389777
2023-12-03 15:00:00,0.0,0,9.143819,39.184406,188.97856,0.3987436,4.731953
2023-12-03 16:00:00,0.0,0,7.9832025,35.695324,179.93195,0.20548187,4.9963694
2023-12-03 17:00:00,0.0,0,6.6190777,37.72579,187.47313,0.15775706,4.5016375
2023-12-03 18:00:00,0.0,0,6.1579328,42.91373,202.21196,0.15778075,4.270334
2023-12-03 19:00:00,0.0,0,6.0040684,45.502666,211.57146,0.11494213,5.0349393
2023-12-03 20:00:00,0.0,0,5.749602,44.138428,202.05879,0.09027327,5.1862054
2023-12-03 21:00:00,0.0,0,5.3825893,40.76669,241.76135,0.06411464,5.0068374
2023-12-03 22:00:00,0.0,0,5.0327916,36.859188,220.11653,0.056876574,6.783135
2023-12-03 23:00:00,0.0,0,4.3300004,35.45764,247.60725,0.046133175,6.916826
2023-12-04 00:00:00,0.0,0,4.09296,34.51228,212.93774,0.035234038,7.4846764
2023-12-04 01:00:00,0.0,0,4.6362557,37.39206,227.01674,0.03227522,6.915278
2023-12-04 02:00:00,0.0,0,4.4146156,38.032196,226.55591,0.03230157,6.078493
2023-12-04 03:00:00,0.0,0,4.070869,36.390144,227.32318,0.03837168,5.433146
2023-12-04 04:00:00,0.0,0,4.7676787,36.07089,201.35907,0.07365486,5.983416
2023-12-04 05:00:00,0.0,0,5.862251,35.11758,222.14284,0.17362587,6.7121043
2023-12-04 06:00:00,0.0,0,8.3591,33.90285,232.90974,0.33974126,6.163151
2023-12-04 07:00:00,0.0,0,9.398913,29.831192,238.33372,0.83111,5.981678
2023-12-04 08:00:00,0.0,0,8.65218,33.26425,243.35744,1.3206787,6.014013
2023-12-04 09:00:00,0.0,0,7.7264524,35.573658,242.41655,1.6392126,6.1726055
2023-12-04 10:00:00,0.0,0,7.2016144,37.81825,245.37274,1.8684301,5.847439
2023-12-04 11:00:00,0.0,0,7.848892,38.749447,240.58372,1.9155048,5.638742
2023-12-04 12:00:00,0.0,0,7.9472218,40.1506,233.24554,1.9497777,5.710874
2023-12-04 13:00:00,0.0,0,9.790332,42.215626,231.4593,1.5775695,5.228661
2023-12-04 14:00:00,0.0,0,13.2105255,40.834305,232.77397,1.3381652,5.6666427
2023-12-04 15:00:00,0.0,0,16.038721,30.977232,262.4114,1.3446441,5.8940234
2023-12-04 16:00:00,0.0,0,17.680328,24.175644,290.74106,0.9758973,6.3802495
2023-12-04 17:00:00,0.0,0,17.62067,22.00833,311.968,0.86553574,6.537079
2023-12-04 18:00:00,0.0,0,17.546251,21.444939,330.0524,0.91025496,6.617779
2023-12-04 19:00:00,0.0,0,14.670905,19.927904,326.76532,1.1312314,6.295582
2023-12-04 20:00:00,0.0,0,13.256641,23.540781,316.81155,0.64308625,6.385592
2023-12-04 21:00:00,0.0,0,11.28794,25.2674,314.96622,0.28465053,5.183172
2023-12-04 22:00:00,0.0,0,9.880819,30.261612,308.08878,0.14591469,4.6678205
2023-12-04 23:00:00,0.0,0,7.6245303,32.091938,284.4191,0.055069428,4.5998025
2023-12-05 00:00:00,0.0,0,5.9555507,33.953663,277.71957,0.040718835,5.220105
2023-12-05 01:00:00,0.0,0,6.158728,35.970715,276.15128,0.05497588,5.2276263
2023-12-05 02:00:00,0.0,0,5.747705,37.620964,268.4321,0.052060872,5.4443374
2023-12-05 03:00:00,0.0,0,5.395901,37.019276,260.33643,0.0387983,4.688275
2023-12-05 04:00:00,0.0,0,5.309301,35.041622,256.4731,0.07617018,5.1021495
2023-12-05 05:00:00,0.0,0,7.11525,31.595055,260.4658,0.17940257,5.391044
2023-12-05 06:00:00,0.0,0,9.220557,27.10517,261.72794,0.47998106,5.7312603
2023-12-05 07:00:00,0.0,0,9.709862,26.30041,279.929,1.0108205,6.06121
2023-12-05 08:00:00,0.0,0,9.803955,31.06066,276.5072,1.449995,6.4175014
2023-12-05 09:00:00,0.0,0,7.5620403,31.85424,264.50156,1.7404603,6.2639823
2023-12-05 10:00:00,0.0,0,8.186992,36.40082,258.11392,1.643599,5.8872924
2023-12-05 11:00:00,0.0,0,8.3011465,36.74896,259.18375,1.6162361,6.3714433
2023-12-05 12:00:00,0.0,0,9.159376,37.43429,255.17987,1.3222632,5.722608
2023-12-05 13:00:00,0.0,0,11.098454,36.93765,256.34375,1.2598243,5.5330863
2023-12-05 14:00:00,0.0,0,13.234639,34.86901,268.39615,1.3137757,5.9840736
2023-12-05 15:00:00,0.0,0,14.565151,30.132902,280.3857,1.1129183,6.350969
2023-12-05 16:00:00,0.0,0,15.278584,30.69002,295.67508,0.7293318,6.1939526
2023-12-05 17:00:00,0.0,0,14.445605,32.96731,313.46432,0.44809666,5.8459563
2023-12-05 18:00:00,0.0,0,12.555787,32.500603,310.68094,0.34680167,5.1909766
2023-12-05 19:00:00,0.0,0,11.871777,35.090256,306.08102,0.2513853,4.822753
2023-12-05 20:00:00,0.0,0,10.13821,34.704147,281.7301,0.19115494,4.50794
2023-12-05 21:00:00,0.0,0,8.879068,35.42652,272.08804,0.14101431,3.8817894
2023-12-05 22:00:00,0.0,0,6.5771585,37.217804,261.34048,0.08794624,3.4840539
2023-12-05 23:00:00,0.0,0,4.4089766,38.194004,229.44096,0.042163607,3.0251381
2023-12-06 00:00:00,0.0,0,3.352012,40.3477,226.21043,0.029191462,2.5482976
2023-12-06 01:00:00,0.0,0,3.532281,40.87344,225.31123,0.035626616,2.0983698
2023-12-06 02:00:00,0.0,0,2.990132,39.740543,221.70372,0.032036003,1.998354
2023-12-06 03:00:00,0.0,0,2.865158,40.26816,225.07135,0.029816741,2.386211
2023-12-06 04:00:00,0.0,0,2.7706182,39.867653,227.24791,0.054024935,3.2843323
2023-12-06 05:00:00,0.0,0,3.9544184,38.115833,223.22087,0.12154781,3.868119
2023-12-06 06:00:00,0.0,0,5.6167884,35.285427,231.95638,0.19358973,4.157926
2023-12-06 07:00:00,0.0,0,6.9224296,33.202545,244.22566,0.35720405,3.9792473
2023-12-06 08:00:00,0.0,0,8.933702,34.08281,244.9715,0.5242005,3.846367
2023-12-06 09:00:00,0.0,0,8.71837,35.87753,237.8487,0.72790843,3.7341297
2023-12-06 10:00:00,0.0,0,8.202106,38.187042,237.969,0.9212897,3.5798092
2023-12-06 11:00:00,0.0,0,8.213828,42.163532,237.62982,0.9005892,3.6775255
2023-12-06 12:00:00,0.0,0,9.05832,44.48144,232.49892,0.98862547,3.727706
2023-12-06 13:00:00,0.0,0,10.906997,44.541504,229.0564,1.1602784,3.854164
2023-12-06 14:00:00,0.0,0,14.931882,41.279285,240.1272,1.2242936,4.243451
2023-12-06 15:00:00,0.0,0,21.21916,33.067234,259.6555,0.98350954,4.738401
2023-12-06 16:00:00,0.0,0,26.67035,29.594633,274.0692,1.3637542,4.952682
2023-12-06 17:00:00,0.0,0,31.318558,25.70227,302.51126,2.1991868,5.519918
2023-12-06 18:00:00,0.0,0,31.584564,19.263472,310.63754,2.2789285,6.0489407
2023-12-06 19:00:00,0.0,0,28.801458,16.640017,303.95895,3.1804745,6.5549984
2023-12-06 20:00:00,0.0,0,25.333855,15.950199,297.0808,4.5279145,6.941091
2023-12-06 21:00:00,0.0,0,26.736513,14.405865,285.77847,4.3761716,7.1401877
2023-12-06 22:00:00,0.0,0,23.484018,14.668164,270.13907,3.233443,5.8377533
2023-12-06 23:00:00,0.0,0,21.192785,17.080256,252.9475,1.7189924,5.5932217
2023-12-07 00:00:00,0.0,0,15.127639,19.232391,247.60524,0.6807994,5.3157554
2023-12-07 01:00:00,0.0,0,10.936099,22.834671,237.57898,0.071468756,4.395786
2023-12-07 02:00:00,0.0,0,11.017845,21.001148,233.15395,0.06824763,4.2021194
2023-12-07 03:00:00,0.0,0,12.20238,19.406748,234.95789,0.07776653,4.020328
2023-12-07 04:00:00,0.0,0,13.542351,15.771766,240.85902,0.25818047,4.3356075
2023-12-07 05:00:00,0.0,0,18.177628,13.480812,258.15417,1.0842267,4.999766
2023-12-07 06:00:00,0.0,0,22.416048,10.52763,295.9388,4.632914,5.69635
2023-12-07 07:00:00,0.0,0,23.031387,11.092246,329.84067,8.143076,6.256052
2023-12-07 08:00:00,0.0,0,20.306543,12.934751,318.33447,6.9054093,6.6660514
2023-12-07 09:00:00,0.0,0,17.578833,21.290312,301.7925,4.2974267,6.478496
2023-12-07 10:00:00,0.0,0,14.383514,32.723682,270.83472,2.4424136,6.260185
2023-12-07 11:00:00,0.0,0,11.113721,40.79826,241.07384,2.0946243,5.892777
2023-12-07 12:00:00,0.0,0,10.504939,42.0926,238.67247,1.6522255,5.032594
2023-12-07 13:00:00,0.0,0,11.41649,42.2397,254.89948,1.4958392,4.7867417
2023-12-07 14:00:00,0.0,0,11.632576,38.86701,262.77084,1.2319579,4.9133415
2023-12-07 15:00:00,0.0,0,13.6437235,32.856586,290.51904,0.784612,5.1846266
2023-12-07 16:00:00,0.0,0,13.305954,28.183725,309.69693,0.49538326,4.932595
2023-12-07 17:00:00,0.0,0,12.431183,29.343086,323.63425,0.31811944,4.4947867
2023-12-07 18:00:00,0.0,0,10.825343,30.565529,313.36557,0.24158926,3.850731
